id	redshift	hst.wfc.F814W	hst.wfc.F814W_err	jwst.nircam.F115W	jwst.nircam.F115W_err	jwst.nircam.F150W	jwst.nircam.F150W_err	jwst.nircam.F277W	jwst.nircam.F277W_err	jwst.nircam.F444W	jwst.nircam.F444W_err	jwst.miri.F770W	jwst.miri.F770W_err	hst.wfc.F606W	hst.wfc.F606W_err	jwst.nircam.F090W	jwst.nircam.F090W_err	jwst.nircam.F200W	jwst.nircam.F200W_err	jwst.nircam.F356W	jwst.nircam.F356W_err	jwst.nircam.F410M	jwst.nircam.F410M_err	cfht.megacam.u	cfht.megacam.u_err	subaru.hsc.g	subaru.hsc.g_err	subaru.hsc.r	subaru.hsc.r_err	subaru.hsc.i	subaru.hsc.i_err	subaru.hsc.z	subaru.hsc.z_err	subaru.hsc.y	subaru.hsc.y_err	vista.vircam.Y	vista.vircam.Y_err	vista.vircam.J	vista.vircam.J_err	vista.vircam.H	vista.vircam.H_err	vista.vircam.Ks	vista.vircam.Ks_err	subaru.suprime.IB427	subaru.suprime.IB427_err	subaru.suprime.IB505	subaru.suprime.IB505_err	subaru.suprime.IB574	subaru.suprime.IB574_err	subaru.suprime.IB709	subaru.suprime.IB709_err	subaru.suprime.IB827	subaru.suprime.IB827_err	subaru.suprime.NB711	subaru.suprime.NB711_err	subaru.suprime.NB816	subaru.suprime.NB816_err	spitzer.irac.ch1	spitzer.irac.ch1_err	spitzer.irac.ch2	spitzer.irac.ch2_err	spitzer.irac.ch3	spitzer.irac.ch3_err
614263	-99.0	0.00033677506621468325	2.0498865348110103e-05	0.0004380186080382409	3.90020160522289e-05	0.0003526155129872613	2.96187023689208e-05	0.00040706229072435553	1.23829476003222e-05	0.0004052955703905924	1.3827804015817799e-05	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0
641306	-99.0	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0
641478	-99.0	0.0	-0.099	0.0	-0.099	0.0	1.72198051491294e-05	3.45321558312459e-05	6.2956805935436e-06	0.0	1.59368268246783e-05	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0
641548	-99.0	0.0	2.6912700289138397e-05	8.88373836984483e-05	2.63451538860436e-05	0.0	-0.099	3.05680037912926e-05	7.7130824021679e-06	0.0	2.14479569294541e-05	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0
641646	-99.0	0.0	2.08660979643612e-05	0.0	1.81525815066263e-05	0.0	2.19606491479505e-05	2.7293487958452803e-05	5.5398447637851e-06	2.6807967967923002e-05	6.6196699537936005e-06	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0
641661	-99.0	0.0	3.2272546374142705e-05	0.0	5.8217030065121896e-05	0.0	3.99341962128574e-05	4.2990623820372806e-05	7.591168252767e-06	3.18181733831614e-05	9.3066344328942e-06	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0
661580	-99.0	0.0002074865703965978	2.54374857870973e-05	0.0002815397083498884	4.3437241764994097e-05	0.0004159728383140465	3.3784068533544596e-05	0.0004518900299792722	1.59349778747108e-05	0.0002464488286554607	1.72885512862231e-05	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
661587	-99.0	0.0001057128191087858	1.82647564934438e-05	0.0	-0.099	0.000137849859290704	2.2243967205708903e-05	0.0001408598116786229	1.03323423150413e-05	0.0001437592755209662	1.17538837320345e-05	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
661622	-99.0	5.23178594778551e-05	1.13084262925908e-05	0.0	3.4917243544629e-05	4.99926397495096e-05	1.42978786199145e-05	7.780846622971679e-05	6.4211118560839995e-06	4.73099390234793e-05	7.608091072054201e-06	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
661658	-99.0	0.0002770111050937301	2.1183508161433997e-05	0.00022209263612788373	3.3647956435914996e-05	0.00026182563048433947	2.62653773742246e-05	0.0004208299951947529	1.25145133777415e-05	0.0002232833284894705	1.38790468196123e-05	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
661659	-99.0	0.0018368790578997087	6.0840541329284404e-05	0.002670273185277703	0.0001307266842303727	0.0025109823624198183	0.00010370918591552079	0.0036494350611251183	5.61045876700903e-05	0.0023323932764510295	5.25895791980308e-05	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
661660	-99.0	0.0006948341873436487	5.26264707049713e-05	0.0013303828632374095	9.103088037047589e-05	0.0012176790581711204	7.22767601844693e-05	0.0017042083493201193	3.53252440758019e-05	0.0015500174015213902	3.55053567257199e-05	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
661661	-99.0	0.0008442334444985355	6.31011649442334e-05	0.0006933657716935616	9.38188823250208e-05	0.0007637045890984778	7.541061359164949e-05	0.0010378473969883328	3.23529660846324e-05	0.0006871345964091883	3.4193888442502106e-05	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
661662	-99.0	0.000395131340437616	4.5489026463992e-05	0.0005123088475029423	7.168963030916201e-05	0.00043335768030464226	5.69738966583417e-05	0.00056873695425598	2.47315013568009e-05	0.0004338456674918466	2.64523135989547e-05	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
661667	-99.0	0.0	1.10649921631433e-05	0.0	3.7917996682977e-05	4.37771959047104e-05	1.2683345158941e-05	5.1052375785410403e-05	5.386831425783e-06	4.9731294621975e-05	6.5469824469309996e-06	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
661672	-99.0	5.2442779189644e-05	8.6838071089431e-06	4.82130648812081e-05	1.3007780565806599e-05	3.4644801016901994e-05	1.0307267946632099e-05	3.3302272803817595e-05	4.618086822062e-06	0.0	1.1532513764654201e-05	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
661675	-99.0	0.00048236853773278983	5.0586282331389e-05	0.0005457068598911584	6.83929574921794e-05	0.0002552581657242734	5.52796757032447e-05	0.000525285139235603	2.01015799840015e-05	0.0003086234300125836	2.3487601644005402e-05	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
661683	-99.0	0.0001144698931899579	2.00870260854733e-05	0.00014358914519389072	3.61525262939526e-05	0.0001560413231517554	2.85578460055921e-05	0.00021750362424374588	1.3053409511927801e-05	0.0002071234295747135	1.41365550167923e-05	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
661695	-99.0	0.0003133228014850265	2.99085913062515e-05	0.0005141880971027564	5.08751843552793e-05	0.0003252061525523246	3.91924146466434e-05	0.0004270493708036356	1.85127654743538e-05	0.0002749833862903833	1.9785376857815202e-05	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
661709	-99.0	0.0003912191588366666	3.14982867938311e-05	0.0009467572225500755	5.59697632725291e-05	0.0010035532446590687	4.3413254549705e-05	0.0014455204242167933	2.21165908726547e-05	0.001397926146907788	2.3057049306265098e-05	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
661739	-99.0	5.18115826605896e-05	7.9340615238676e-06	0.0	3.28062211737832e-05	0.0	3.71029670668196e-05	6.28825063327572e-05	6.1344990375248e-06	4.63919227867032e-05	7.259174359938101e-06	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
661753	-99.0	0.0002641750726282025	2.6424391285918102e-05	0.0002780336027063619	4.97305306677563e-05	0.0004665702911788378	3.9638898174588004e-05	0.0004334539284548495	2.05536069658215e-05	0.0004091702524013896	2.14768216320841e-05	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
661756	-99.0	0.0001923380432389777	1.79934028594778e-05	0.0003731509561093587	3.05519114515964e-05	0.0004370196212372733	2.45670747985922e-05	0.0004864904881831521	1.21360227384427e-05	0.000438584693048083	1.34579603090854e-05	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
661767	-99.0	0.001050842644334189	1.96677028915214e-05	0.003535357259687714	3.60693187132234e-05	0.00661877246365284	3.3672528234079794e-05	0.017434479963049743	2.24755962762117e-05	0.01900702162178108	2.25017397624176e-05	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
661776	-99.0	0.0002382385879554127	2.2129341555051902e-05	0.0004786864087850095	4.37936124736494e-05	0.0006599051829552681	3.50598155548383e-05	0.000836628176247375	1.8022471666165998e-05	0.0009866647483684425	1.9249178323579e-05	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
661790	-99.0	6.0501996251962005e-05	1.14056354709067e-05	0.0	3.48671854030804e-05	6.28931851566498e-05	1.93145351076392e-05	0.0001264454756824964	9.1918071893385e-06	0.0001278137881578881	1.0625775106777e-05	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
661795	-99.0	0.0001008531654603178	1.4799793271417301e-05	0.0001768096229966081	2.3607652743092602e-05	0.00019571248015777008	1.8741239188025698e-05	0.0001004791886722486	9.7595158592511e-06	7.73487063791949e-05	1.08044815565595e-05	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
661819	-99.0	0.0	2.28719063295614e-05	6.385713562003729e-05	2.05049941789828e-05	7.03968995554535e-05	1.60718493155678e-05	7.19736783274148e-05	8.6320563648621e-06	5.96191020642109e-05	9.737894306408101e-06	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
661825	-99.0	9.24315532430036e-05	2.15487879909412e-05	0.0001677618494982954	3.1526365585072e-05	0.0001162390120413276	2.48553339627313e-05	0.0001268906747539909	1.06557128898816e-05	9.80143405028573e-05	1.23781324494835e-05	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
661847	-99.0	0.0002518381228655232	1.7922236420548102e-05	0.000478521146292388	3.08774791830821e-05	0.0005618861811629197	2.44988785129581e-05	0.0007534067487581087	1.30254343852746e-05	0.0008051583552841777	1.40840022434078e-05	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
661871	-99.0	0.02216884148103595	6.0739138609125604e-05	0.03532656903120371	9.16042336378131e-05	0.04363524587998771	8.12591013160926e-05	0.039894894376234634	3.9597778841825296e-05	0.02744552451415954	3.44098948787455e-05	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
661883	-99.0	0.0006340999087245124	4.78396584230582e-05	0.0006495521842692472	9.34263626236902e-05	0.0009233022013998056	7.45985522416175e-05	0.0011598871261774607	4.24971943448414e-05	0.0010273046153459963	4.0947482761676405e-05	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
